,AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
791,0.07922522008038788,0.360487742767895,0.7002725493543445,-0.3018143010481005,1.161868995853914,0.17077910787392647,-0.44856864920189204,0.10324492826955578,-1.7326020793049077,-0.016018423514985277,-0.9197829161253235,-1.1794249147660882,-0.030736525960517642,-0.6884426018540489,-1.239309409867223,0.26490309192529327,-1.510355486931505,-1.489849930907864,-1.5415512090190706,0.008212021677693361,-0.2520849008527383,-0.7638036666701822,2.0302449530043027,1.319973018238884,0.45905472953500603,1.6839093809122299,0.9226978409116418,-0.06942392074324585,1.101897718301401,1.122761966572075,1.0737584127119892,-1.5101917004925616,-1.4895392923812685,-1.541241713340413,5
792,0.5272896602359508,0.6483368783214896,1.0945339602221926,0.057077178109265034,1.0784209862125334,0.5651802833424723,-0.07936780996959447,0.5339007830077033,-1.2913865739041475,-0.018129495939756362,-0.4480272591079594,-1.0828698679336983,-0.04051905309592252,-0.9222631224534955,-1.144891663892177,0.05964197194472184,-1.2582988439774376,-1.2196706532759207,-1.0745963000404255,0.13960104724164088,-0.05381126212053139,-0.8787486237633787,1.6327949378461557,1.227501090408735,0.35408532178931756,1.0362565553334777,0.7920404041720388,0.09360712350611086,0.8751118410947257,0.8449674677945789,0.643342610070688,-1.25823861182265,-1.219622289923046,-1.0745249325090573,5
793,0.2668066058665818,0.5851450664156914,0.9598824652535146,-0.1984609312424788,1.2306572200177541,0.3394025374847829,-0.6028615372392706,0.3019483406209813,-2.1179675207308866,-0.014171235143310588,-1.1217621345489253,-1.311383478770354,-0.03562778952822007,-0.9222631224534955,-1.3666142359009932,0.0352061243279843,-1.3690851695737662,-1.2948475556235146,-1.1434686099653777,0.14637514938071425,-0.2277403271392219,-1.0857719369024819,2.35249025485924,1.3227635342712196,0.026530181956386418,1.9363701394355568,0.7576596801720658,-0.18232535947042014,0.988291566492244,0.9697773456860453,0.7969434842240313,-1.3690882537413562,-1.294908925426456,-1.1435303992122066,5
794,0.3457165512052682,0.9473963071955255,1.565772519895289,-0.47546652538707546,1.741494360119715,0.4087833512450655,-1.082271582212546,0.41095477067309377,-3.2945422017995782,0.004480314311714742,-2.1655568367520153,-2.219000918994818,-0.02584526239281521,-1.156083643052942,-2.2004608464221853,0.0889649890848058,-1.0794716757154448,-1.0674575244307118,-0.6910172740111646,-0.7021802960870991,-0.507675447899162,-0.345677361346963,0.28091331436321343,0.5380511810403484,-0.5372061253043435,-0.1987186542147248,0.357165652038734,-0.37210520978224604,0.8596227403121246,0.8173976749548777,0.3971798709893267,-1.0797181163523129,-1.0678661354719632,-0.6915344145091308,5
795,-0.09166547142690915,0.27539146965925376,1.1530334261876682,-0.7792510927918523,1.7888567439702279,0.012279726874692814,0.019820475197286063,-0.09324249507785802,-2.998536862733246,0.006860885343903392,-1.2460570381942193,-2.3525687337796235,-0.011171471689707887,-0.9222631224534955,-2.317156936953141,-0.19937801279266565,-1.540774075768212,-1.347606321076575,-1.1550252049940959,-0.7566745369482635,-0.5090859311015251,-1.6841996576199803,2.820583907619556,1.852961580414947,1.0738529625515452,3.2008878932121676,1.4623710236990999,0.6560154144764965,1.1828932635822502,1.0970524821876346,0.954411823271119,-1.5407943241578013,-1.3475153645913658,-1.1550405628725335,5
796,0.46121727516990957,0.7947381161080637,1.4026057735858464,-0.21408192600955875,1.4832566005538228,0.508777260017979,-0.5918406166651735,0.4988035629732103,-2.2669010246636323,-0.006181724344243455,-1.2488819223679757,-1.7507089418577273,-0.03562778952822007,-0.9222631224534955,-1.779294046960463,-0.14561914803584958,-1.6611808601458031,-1.5269726656517038,-1.617978330666159,-1.5812588622002925,-1.0142770510752441,-1.5859405878208805,0.5693217988081032,2.1633824328395685,0.947699969507781,0.06795988613281287,2.4585037488234196,0.597685445051951,1.2092449221472084,1.1112449453817812,1.0559078897037035,-1.6612489417923226,-1.5270161564746492,-1.6180285688203586,5
797,-0.2926441948232182,0.16767157616767028,0.32907212568123995,-0.5474684536212119,1.1539752652121615,-0.18071136159593498,-0.9941042176197625,-0.24735947307055786,-2.008129061580488,-0.016237391133512066,-1.6358910541726397,-1.2357486920849814,-0.020953998825112764,-0.4546220812546024,-1.2944748344818566,-0.29712140325960495,-1.948947499987521,-1.733570140492562,-1.6887659449713706,-1.2644466380380088,-0.5640581400663583,-1.7274034587066511,3.305755076376792,2.2997328196609232,1.6766366248020117,4.329316221936602,2.2457279394529563,1.1739562559525214,1.3658065317590207,1.3114823999109733,1.2803631341653854,-1.9489248162794843,-1.7335532723504543,-1.688708745830999,5
798,-0.0756558395752674,0.6684499083939967,1.1214593973989122,-0.6274586293475045,1.6670677569260512,0.027338213855981723,-3.1046105075596007,0.08934212588754026,-3.2163521122348873,0.001089123501710136,-2.6401373779431374,-2.267278442411013,-0.016062735257410338,-0.6884426018540489,-2.2439566619837232,-1.6606417002734086,-1.4182775122251217,-1.3209878823878993,-1.4905041835799682,0.9633445588792185,0.5495275071812699,-0.4619686125250131,2.0957971572657748,1.0566060396008836,1.011724984774353,1.1209751628456217,0.1941043161445335,0.24585078428866883,1.0203648274615054,1.0200334870908099,1.0748526135360557,-1.418358913865933,-1.321201520307316,-1.4907043227353445,5
799,0.32590976308112163,0.5930099395800545,0.7342733193790859,0.042063861053415405,0.8337153363182171,0.3914517430276988,-0.035284127673205844,0.3287333031466501,-0.7924593357294505,-0.023603686402926042,-0.9409695474284978,-0.7513642071424943,-0.04051905309592252,-0.6884426018540489,-0.8181426104055004,0.0352061243279843,-1.857567156477966,-1.6800463959606364,-1.7339930358443694,-1.492291263146608,-0.8574569641215832,-1.2031443030274604,1.9582223855390286,1.8419919656671462,1.1464146465203267,2.0508042568917317,1.8293658848580985,0.43265312151689866,1.2971266831610926,1.207534390203539,1.1338124340913978,-1.8575218242860534,-1.680011859445169,-1.733935176676399,5
800,0.20631333493065812,0.3489009097070761,0.7668454097465801,-0.160155345027487,1.068271903958853,0.2856047771448845,-0.382443125757303,0.22829658990673243,-1.522233504999905,-0.01840460910149515,-0.37175538641652817,-1.0555126046645207,-0.03562778952822007,-0.6884426018540489,-1.118369825135141,0.15738536241166112,-1.7914167697787078,-1.6962809519676734,-1.6616047082165246,-1.6837746655321244,-0.9959774053718556,-0.9748250652733973,0.9306014229417164,1.350861143976114,0.3642028550660104,0.5452068886797876,1.378542964715482,-0.039404731457810364,1.2924842478685876,1.24186378625673,1.114350639964266,-1.791420655481754,-1.6965013963208806,-1.6617930978503794,5
801,0.21473798385958148,0.35771067067101175,0.9544295901980702,-0.2758295117707536,1.2971900925696653,0.29312941917553714,0.30085394983679414,0.1987255499195883,-1.4291500650419386,-0.012256672119781497,-0.37740515476404246,-1.4015015224805851,-0.030736525960517642,-0.9222631224534955,-1.4525449934737877,0.15738536241166112,-1.3601031679146016,-1.4317929770196975,-1.511965770584862,-1.3834614255024786,-1.2920872880498055,-1.8539143058924548,0.5069517403845669,1.6974624801303257,1.6328466760888256,-0.15315948471962726,1.9236123450538294,1.6724700448503298,1.0853408667055555,1.1180031130797758,1.0709179087935643,-1.3600189640901068,-1.431691333762739,-1.5118093736269889,5
802,0.39355885431437004,1.4526333287260849,1.7208380899664546,-0.4671148971309987,1.7922397713881213,0.4504232176568512,-2.129259036751892,0.5252299214691842,-4.169526537404461,0.0070405510821817865,-3.5285634505896106,-2.3783167462682613,-0.02584526239281521,-1.156083643052942,-2.3415570286096137,-0.37531611563315853,-0.7318084145460367,-0.855519362317032,-0.631143193602169,-0.2209017560564929,-0.5964992537207132,-0.11862282409685337,0.482237074376601,0.3918858757604352,-0.5847901489962896,0.24936632867821268,0.04581573889212382,-0.5060932985440677,0.5613278847327464,0.6481959158952604,0.31158326739532644,-0.7318087041401631,-0.8554783505844149,-0.6311523180080915,5
803,0.5415733119637267,0.9875005959014947,0.9408255316436187,0.2278144757901902,0.7976297105273503,0.5772988557033804,-1.2365644702499246,0.6214829210293288,-1.6879220281250849,-0.02430550569307601,-1.6825016430396242,-0.7594104610451925,-0.045410316663624946,-0.6884426018540489,-0.8255687252574707,-0.380203285156505,-1.5776550964505387,-1.4037862429656731,-1.2238419988500544,-1.7941750795504188,-1.0469013443662698,-1.5763329436698785,2.15095435178999,1.7549086205201274,0.41510669436437136,2.5223779839662726,1.6741584206468756,0.20001660747724762,1.168061153179227,1.0244463813488078,0.7826877388378772,-1.5776881446278224,-1.4038475324489836,-1.2239349990580588,5
804,-0.24505379151597778,-0.3177745361311442,-0.3514398746944528,0.012037226941716645,-0.3762808034817924,-0.13432864487596827,0.49372005988351886,-0.26944580330971213,1.9665338246246644,-0.04058771322455507,0.8824931867314344,0.5360364172893705,-0.04051905309592252,0.013018959944290146,0.5408364075049928,0.29911327858872366,0.4454722599266573,-0.08087888101093225,-0.05097714092946198,1.4948656784752707,0.9459831948273487,0.0920518017875352,-0.5329735194527627,-0.15736465915578943,-0.39919664795195503,-0.6235224517848068,-0.6844607583784797,-0.19447947025427942,-0.33924225014575254,0.18668390481189187,0.20144177182707546,0.4454610852662989,-0.0808101078770158,-0.05085131764765872,6
805,0.2848314361331155,0.41158269694833155,0.6561911490207597,0.21609610286598432,0.5687115219165381,0.3553286088318475,-1.3963678185743515,0.3671866891000819,0.18491678382919333,-0.028482734108048573,-0.3392692184183269,-0.6709016681155027,-0.04051905309592252,-0.4546220812546024,-0.7364553470338322,-1.8170311250205105,1.295775683985898,1.486935116414711,1.7340078937084151,1.0917034825495762,0.797442827451197,0.38325929202044967,-0.8760088407822123,-1.0917064065343005,-1.042608529766641,-0.5528832535243745,-0.7217265780987305,-0.6860131874971002,-1.9177371380426713,-2.2336994142998132,-2.2311772160671235,1.2956322431782104,1.4867654486095,1.7337514446617135,6
806,0.7439794675705843,0.696874388251017,1.0544239698449231,0.347148718661618,0.7615440847364836,0.7463113178408376,0.38902131442958365,0.721064501583051,0.9556476666811524,-0.025018554091868365,0.10565003894834868,-0.6210148939187681,-0.05030158023132739,-0.9222631224534955,-0.685533416620324,0.3479849738221933,-0.2739723695025101,-0.7474058607405016,-0.42404049822362416,0.5422079888936416,0.08743855571613243,0.48206911849062606,-0.17179996684708063,0.22965104712190068,0.09118754305275167,-0.6895607620096671,-0.4091211140368142,-0.30425696082817255,-0.06939243515412383,0.38583763486205863,-0.1031548810665529,-0.2739528416297953,-0.7473472208831204,-0.4239323619496676,6
807,0.24476070839255532,0.2705816198324019,0.38126928770414736,0.1655835498321668,0.35896382200712296,0.3198588819548693,0.35595855270728605,0.22537258781845138,0.5162938300795533,-0.03177847749459278,0.13389888068591543,-0.15111366600113785,-0.045410316663624946,-0.4546220812546024,-0.20071420414171745,0.36753365191557896,0.5425582300102725,0.15500029301539367,0.14999102882535115,0.4878882565184951,1.495229017420336,1.4992962915737689,0.020189498708362712,-0.23675002904119333,0.13118341678717818,-0.6066064047968776,-0.7562675851942746,-0.6599477450931611,-0.7428505487901561,-0.40655806604614764,-0.42159962913396226,0.5426756481694932,0.15482452410077543,0.15001214127680723,6
808,0.31682271096952547,0.28015763794784987,0.548336600350537,0.1539115845717862,0.5427749783793515,0.3834811776923608,0.6149501861985999,0.2827676225198673,1.0505927754382778,-0.028920669345102134,0.3810762458896253,-0.37479952449617276,-0.045410316663624946,-0.6884426018540489,-0.4351672587539104,0.2111442271684772,0.7625923552599252,0.41894640778250614,0.4129336369327308,1.6197820256487216,2.066401442522788,2.298097448587003,-0.5009399180175451,-0.42669756862154146,-0.4619569715589404,-0.6542065697363265,-0.8595166125912416,-0.8342542897082668,-1.1977038455813074,-0.8285981860679807,-0.8200204474015428,0.7626432956586592,0.41894752262242874,0.4129879222686152,6
809,-0.47822904143910244,-0.23514565985656155,-0.3944912643660546,0.2502827900123471,-0.9310973000163714,-0.3659653042471851,-5.424514288407309,-0.22268015984745623,-0.6379408253992273,-0.0453544698432536,-0.716391255614842,0.014639164394465982,-0.030736525960517642,0.7144805217426292,-0.025670068345283147,-6.0835301189024085,0.9865226261668645,0.8012269945965479,0.46760771221271247,0.9767182546713469,1.4816737243067155,1.4024651094404235,-0.4898024075847707,-0.842773131511828,-0.7207445024018498,-0.6554173297456874,-0.7296338774802317,-0.6138206981423701,-0.6851655512492415,-0.5171145311480747,-0.11002673838069928,0.9868403714948012,0.8015217776614902,0.4679387759492268,6
810,-0.5125900403374687,-0.49897971060749274,-0.5999981859722708,-0.22793855393495333,-0.3424505293028545,-0.4010736073575146,0.41106315557777795,-0.532026707822422,-0.3754455247177628,-0.040256454519604294,0.46158544484168945,0.49258664621479453,-0.03562778952822007,0.2468394805437367,0.49309709774232846,0.18670837955174507,0.4372377202640944,-0.03220708711810751,-0.20597337921895373,0.7249183737547842,0.23627201051095706,1.0422498481611417,-0.957047488121637,-0.6811156510179146,-0.5803637281877364,-0.535828833963947,-0.6743362095082469,-0.6778128235947374,-0.07856621056950153,0.34823394759100695,0.42894289859529583,0.4375379146369105,-0.03217730710870155,-0.2057203846464936,6
811,-0.8312899378037168,-0.7219776238634775,-0.8931553338231722,-0.4324667601952724,-0.4619841647351008,-0.7402840350522017,-1.7986314195289406,-0.7674548508046477,-0.24326703997745108,-0.04140743815545023,-0.15282686295038664,0.35740958064944944,-0.020953998825112764,0.7144805217426292,0.34563567425321146,-1.4602677498161836,0.6455211200421697,0.4274072180575522,0.1017660702267283,2.124999957079473,2.9391058675486392,2.1903327266130264,-0.3025861607862307,-0.45922151410186457,-0.3184144681958605,-0.8018155114489927,-0.8950193182602114,-0.8968796878435735,-0.1069897764458735,0.04190044376208544,0.38254643647330094,0.6452844451647084,0.42731270434503027,0.10169536102421291,6
812,-0.20386350910047762,-0.1272620216042568,0.2957714573067194,-0.4388543810935821,1.0130157894665879,-0.09453354560645404,0.5212723613187618,-0.22975109571502894,0.8867659211122589,-0.01971841481265587,0.0844634076451744,-0.9557390562710515,-0.02584526239281521,-0.4546220812546024,-1.0207694585092508,0.31866195668210934,0.5461865351187771,0.21226039369640845,-0.08823767590195919,0.6477538941190627,0.5324918009709084,0.5818784663268302,-0.7066126106761111,-0.4836625855574919,-0.7117335743272952,-0.5243093173034553,-0.6552625211353014,-0.5430437477945955,-0.4140267506543228,-0.08338369256104994,0.17398968836367115,0.545952053634162,0.2122120789835136,-0.08826860208685648,6
813,0.498834312247893,0.5762013324657108,0.8869642391108595,0.1580620058271655,0.8292046330943592,0.5409590345733577,0.13554014122531846,0.4921739859114159,1.0245294122500481,-0.023676675609101642,-0.2488729248581139,-0.7304439469954752,-0.045410316663624946,-0.6884426018540489,-0.7969251393998721,0.16227253193500754,0.49036669609755257,-0.0012325175636693226,0.1645316125624456,0.1500080987714585,-0.23733894010075868,-0.25398657481033227,-0.5600217590752147,-0.5846985108661877,-0.13455991818345758,-0.44100902865941977,-0.5375078735891616,-0.1895006778849876,-0.834690697586473,-0.25386515387133635,-0.4828478136587777,0.49023447401161596,-0.001174427853980947,0.16458489671492188,6
814,-0.3447314760748008,-0.33426126643566545,-0.10897480922753998,-0.36334648519983875,0.5484133574091751,-0.23198835848927316,0.6314815670597456,-0.37456275888590357,-0.14087525602368725,-0.028813992812999352,0.4587605606679331,-0.36192551825185554,-0.030736525960517642,-0.22080156065515638,-0.42031502904996987,0.36753365191557896,0.9333407051086465,0.9413987860892423,0.904625580986859,0.972545915414728,0.8875305727657753,0.23045491338954707,-0.863704543542195,-1.0572579672385738,-1.009568460159941,-0.3148478356840054,-0.635868266571214,-0.46528672579183344,-0.7516498494961269,-0.7619259081541305,-0.5371789921414379,0.9330911267141476,0.9411941048316605,0.9043072152967624,6
815,0.0796357234611992,0.10818122555937007,0.27304593548604034,0.005816848756439991,0.4559439413200786,0.17115391770600707,0.36146901299433465,0.06068138843731381,0.3357119565610983,-0.030307464262438466,0.2115831954642248,-0.2589334682973053,-0.04051905309592252,-0.4546220812546024,-0.3142276740218282,0.3479849738221933,-0.2816774569174802,-0.6139099283388331,-0.4246696803388785,-0.2471732154061547,-0.574041430264903,0.0898283767080041,-0.3628347886511433,0.0010211818519375966,0.2451637526074211,-0.49148042447821033,-0.15520597680313516,-0.1833504049582155,0.29932664926704194,0.5674546291198359,0.2946364783294921,-0.28164554267326586,-0.6139434676541036,-0.4248391111769279,6
816,-0.5156501564489714,-0.494079813363791,-0.5550819422026089,-0.28354281574514867,-0.1631500761544839,-0.40421263970118865,0.32840625127204315,-0.5316497138424864,-0.10922688643797814,-0.0383811933763236,0.41779974014846116,0.3525818283078287,-0.030736525960517642,0.2468394805437367,0.34033130650180493,0.3137747871587629,0.06698553467238283,-0.1395131107780573,-0.3591237082144267,1.6118498217388002,2.0358470791261407,1.7919112710772118,-0.11176348203803038,-0.23838584878428648,-0.182302028332852,-0.7211097085393019,-0.7820197358826773,-0.8135093215028846,0.18394227065487573,0.3224485005116217,0.48131141906986724,0.06709854317436965,-0.13928138232246207,-0.35888698370843125,6
817,0.11255063090443465,0.19749215703227116,0.606233895551388,-0.20582311308113402,0.9983560039890472,0.201131174610645,0.4055526952907294,0.09106158623505144,-0.8576177437000257,-0.020032829854643053,-0.07090522191144275,-0.918726288318636,-0.03562778952822007,-0.6884426018540489,-0.9846997577996832,0.46527704238251827,0.5854968072900598,0.5418211723252949,0.6244498597962224,0.48365245963059705,0.8539354274003961,0.0016053173596322682,-0.2922972225769058,-0.7931211910744117,-0.4218030113670656,-0.7176158010837174,-0.7853589670404059,-0.7108583376536638,-0.6938109582390178,-0.7058805121973674,-0.6737178582273464,0.5852066301329077,0.5416486597779065,0.6241587142458173,6
818,-0.365695137363052,-0.45539822503785926,-0.5406458183932319,-0.010143885134498331,-0.6717318646445158,-0.25278026462066977,0.6425024876338489,-0.3958767112149459,2.2327524629044473,-0.043277084744409715,1.0209125112455117,0.7452390187595485,-0.04051905309592252,0.2468394805437367,0.7742285885669045,0.10851366717819148,-0.16250709925926815,-0.7129853437613585,-0.7783949402671306,0.19967955965539028,-0.34070720907395247,-0.9208101147174461,-0.4245684179070925,0.0014060806150183003,0.3181996959485476,-0.6781104316354248,-0.4929758868696937,0.05319104427303671,0.3793932246855748,0.7975178788088794,0.8097136707752903,-0.16253636910788605,-0.7131073492090702,-0.7784990674379186,6
819,0.6231515292776868,0.468468993396188,0.7813357080884146,0.40320654971448994,0.46158232034990093,0.6460204057411633,0.5378037421799137,0.5916360317885733,1.2088346233668212,-0.030206402284656868,0.6889886208291016,-0.28146297922486396,-0.05030158023132739,-0.6884426018540489,-0.3365060185777378,0.24046724430856115,-0.3379426587116801,-0.7157583929222469,-0.647691608501178,0.39907930154300875,0.4966984999654824,0.34870441050920314,-0.2135921488519672,-0.3910944330365725,-0.13424374526856092,-0.744425487005282,-0.7023857512331667,-0.48691030441532607,0.06644482067681673,0.37297206649048026,0.17687893081722497,-0.33783651928310254,-0.7157706077422605,-0.647566329530133,6
820,0.09929323762868704,0.11654660618161639,0.2671666096238139,0.05818570834329658,0.37926198651448595,0.18907785931871596,0.08043553835482654,0.09498784061145396,0.18864012142751155,-0.031469677006926794,0.2553689001574531,-0.20260969097841208,-0.04051905309592252,-0.4546220812546024,-0.25481875520606956,0.14761102336496829,0.40550795850834837,0.023866587676703546,-0.14544698499928915,0.46544011945341635,1.0476295752158389,0.6973945784863277,0.1703867822589195,-0.09693555335211233,0.23773368910734974,-0.591973505255172,-0.7251459508042445,-0.6873311031242658,-0.4677555732636257,-0.13199886031556407,0.013168262362278745,0.4055524734561644,0.024020281195377274,-0.14539380340426603,6
821,0.3151900270685713,0.1897732143700115,0.3979619891539699,0.2578708808560415,0.2529622962464516,0.3820480320621067,0.8023058359582699,0.270657840286326,1.132506202601289,-0.03328317805267429,0.8104586403006393,-0.041684612924428995,-0.05030158023132739,-0.4546220812546024,-0.08401811361076164,0.3577593128688861,0.6059803804219345,0.23770303120830927,0.1749686335331376,0.7442253580715338,1.1533242255747478,1.4361224615617674,-0.3789576608966833,-0.5984586416463245,-0.4883574099528108,-0.7314184651904325,-0.8031771044980454,-0.7239398705455284,-0.9007203555737507,-0.5208396938576645,-0.49196509532646254,0.6061669046359673,0.23801593759099526,0.17543812981264165,6
822,-0.5388622567093936,-0.22092817326284192,-0.22741631172149743,-0.07216116071566295,-0.03797806169241403,-0.42809589031815937,-5.744120985056157,-0.273620322014365,-0.17997030080603285,-0.036971940241702486,-1.0822137561163316,-0.5872206275274301,-0.020953998825112764,0.4806600011431832,-0.6515854630113189,-5.575264488474321,0.9684122448742,0.7985495678205184,0.5439330543999802,0.6568600642076533,1.190491373855203,-0.26126880190567736,0.046389166107365216,-0.19162064906997586,0.08328322018033546,-0.6661412041143133,-0.834993298968883,-0.8133140747433045,-0.587042515467056,-0.4395414270701703,-0.025026180838117883,0.9686893343768475,0.7985539443492381,0.5441149635822422,6
823,-0.39999082890538007,-0.4264607921450174,-0.2803371899344154,-0.30426952914938354,0.2619837026941686,-0.28699002808891255,0.7527116933748327,-0.4346703112478318,0.1011416878670248,-0.0331484287489655,0.672039315786562,-0.07226037775468595,-0.030736525960517642,0.013018959944290146,-0.11796606721976673,0.19648271859843794,0.31508685789443247,-0.12091986927785177,-0.3563340257475264,0.37863007986323016,0.4838392894712096,0.629855491896164,-0.40738483038224066,0.2678522493576648,0.5888437111000815,-0.5035534314286957,-0.3969128849241586,-0.32666152648998537,-0.023391591700995272,0.33808210163648195,0.48229640691578396,0.3152831426691399,-0.1207660690092703,-0.35609271568156725,6
824,-0.9491417265857321,-0.8799120079040781,-0.8317082176557723,-0.8345944209450638,0.3973047994099199,-0.8726772419437551,0.08043553835482654,-0.9556943814690801,-0.4499122766841358,-0.031194563845188015,-0.0016955596544040382,-0.23318545580866906,-0.011171471689707887,0.4806600011431832,-0.2866449617145121,0.06941631099141468,0.6951276812166417,0.4544896023912808,0.2617032386566005,1.7412557963252673,2.356997618136955,1.2235507849214486,-0.10306561674767328,-0.3769494034933551,-0.48883166932515576,-0.7681563831887573,-0.8808609781514424,-0.8203917697780819,-0.02288927456460586,0.15779834239470908,0.4305000464683332,0.695315032032041,0.4546819356542007,0.2618383776101752,6
825,-0.26640929694045795,-0.2581553371865388,0.05724029635057488,-0.3697840162271692,0.7254584589456156,-0.15508875910196462,0.7031175507913894,-0.30003748553521853,0.9537859978819934,-0.025709144273375926,0.4516983502335422,-0.5646911165998731,-0.030736525960517642,-0.22080156065515638,-0.6293071184554092,0.4261796861957415,0.9208487464904396,0.7432975372215256,0.8663426250770735,0.4259853372054645,1.1731808981898364,1.8695679616990049,-0.43941843181745827,-0.5146469359854919,-0.8042141519345658,-0.6089587385293503,-0.860050889576478,-0.7173991040995962,-0.774176268518399,-0.633980804608384,-0.6911963529554496,0.9207578894136851,0.7432134153071698,0.8663532833557166,6
826,0.4178438611382765,0.5575080744019607,1.2218378605899844,-0.10315447522101981,1.2994454441815944,0.4714393403842244,-0.21712931714582728,0.4319744837982839,-1.3379282938831316,-0.012166839250642299,-0.4635641220636209,-1.5125398263378338,-0.03562778952822007,-0.9222631224534955,-1.557571474951647,-0.7320794908374854,0.8312405107978281,0.4518405081737273,0.4831568378698465,0.6801014216637252,1.246855748058733,-0.20656030591207436,0.27433687963147996,-0.2513761820382617,0.5436309842698603,-0.5774097919997155,-0.7364993367405216,-0.41676790603618674,-1.3003030762380627,-0.8759436403671453,-0.768954612703005,0.8311675095689584,0.4517636842827262,0.48300191617351346,6
827,-0.3749501226758892,-0.4001105752777605,-0.15082394100575575,-0.37602190673841807,0.5202214622600596,-0.2619882043793267,0.6590338684949946,-0.40577969941959585,0.3133719309711869,-0.029274386267337724,0.6607397790915349,-0.33617750576321753,-0.030736525960517642,0.013018959944290146,-0.3948540638432163,0.31866195668210934,1.1426892382318792,1.0634377401569748,1.2177454627857838,0.4056788951960642,0.8851675554527249,0.6772001672135212,-0.5074102812213473,-0.7128697989720761,-0.659248870454451,-0.5382849471257934,-0.789820179867131,-0.5002847074465607,-0.9329024485697589,-0.8727656483137426,-0.8328346781247736,1.1426751850215597,1.0633569237729825,1.2177093563760153,6
828,-0.07854802248552903,0.07286531195753497,0.4706593498950672,-0.37117099244415686,1.0716549313767465,0.024621679202487267,0.32840625127204315,-0.09551365393259204,-1.767973786488935,-0.018303547123713557,-0.3081954925070038,-1.0458570999812828,-0.030736525960517642,-0.4546220812546024,-1.1098828367328906,0.2746774309719861,0.06447530813379503,-0.509759443379204,-0.1756847372441661,-0.6164807650443022,-0.7498022916502993,-0.45195300046951026,-0.07962380907488158,0.1917385189584472,-0.028641991693079277,-0.5106450257692385,-0.21632726391419851,-0.42125858150652823,0.0769375557656975,0.5577455200692348,0.22342575062974454,0.0644076550360869,-0.5098497245589758,-0.17571438725868005,6
829,-0.4177637593700523,-0.4815732276902164,-0.5445734719964082,-0.10842568533861051,-0.47889930182457036,-0.3048152474690646,0.5157619010317132,-0.4419803164685344,-0.8892661132857349,-0.04157026023076501,0.886730512992069,0.6068434516331224,-0.03562778952822007,0.2468394805437367,0.6204019237760985,0.20625705764513078,0.3782193667824114,-0.07061187013300896,-0.3440696008391466,1.9266472661079634,2.5969446242117127,2.537187039019896,-0.07994202365867514,-0.13850461976483286,0.04660716205232387,-0.7718578495030894,-0.8106302684420954,-0.8113127954576089,-0.18062309160683124,0.1634604940122524,0.3556448361247929,0.37813282163968087,-0.07075205703358325,-0.3440736621487984,6
830,0.1417336894312035,0.14076448069539674,0.017124749611002542,0.31937854775141905,-0.3379398260789954,0.22756781720866448,0.2347284263922051,0.12919314805926993,0.05273829908888156,-0.04020592353071349,0.3203412361538557,0.5070699032396532,-0.05030158023132739,-0.22080156065515638,0.5090102009965503,0.3284362957288022,0.023433415670385274,-0.13339681971694228,-0.10934303479748059,0.20231305135348443,0.0012891725899708607,0.8482407111756243,-0.1914231995143497,-0.32065795939279595,-0.09329935278944453,-0.6255634472291581,-0.6630095374212316,-0.5772119307211075,-0.055078006113077324,0.07604956299435964,-0.05587463604552345,0.023415213281366136,-0.133402380773132,-0.10937365297850057,6
831,0.3585261226110398,0.33919579922438137,0.23338114863832662,0.6809292736076428,-0.6243694807940019,0.4199632257675921,-1.3522841362779567,0.44038788603343215,-0.021728452877491384,-0.042878451387604544,0.27090576311311465,0.44269987201805994,-0.05519284379902982,-0.22080156065515638,0.4389925466779763,-1.7534979212170014,0.032275268205187384,-0.22327831991384187,-0.22339154586552046,3.097329512357709,3.3994729304290736,0.9735276546479246,0.22204361636140618,-0.14572147157259688,0.1997929393197516,-0.8477552055184607,-0.8929356380177889,-0.5985914508951248,-0.4781982174566471,-0.2659914317629769,-0.10436340344043978,0.03217305754624071,-0.2233015225371059,-0.22348526746629063,6
832,-0.044952052615038415,-0.044056988280399625,0.10911102208816063,-0.0496657023882497,0.3533254429773006,0.05609399228999944,0.587397884763357,-0.07490771468781904,0.8923509275097362,-0.03185708125508957,0.40650020345343413,-0.15594141834275682,-0.04051905309592252,-0.22080156065515638,-0.20601857189312395,0.2844517700186844,0.13802556859941162,-0.10899186215924364,-0.11965977095202092,1.215937660186775,0.6290824233872913,0.5454877292453284,-0.6470004119787858,-0.32941440625288293,-0.4894640151549491,-0.6368408118877776,-0.6471147971104437,-0.5971759118881693,-0.13767165716930496,0.11689907042595392,0.09720909877828782,0.13754126066474082,-0.10927722501768784,-0.12013436064486746,6
